,place,date,category,place ,Tagline,Review 
65,Jackson_Hole_Playhouse,Jun 2019 , Couples,"Albuquerque, NM ",Down the River,"Not very impressed. The play was promoted as a family friendly and funny Mark Twain story about Huck Finn and the run a way slave Jim, I did not find it appropriate for children at all and certainly not funny unless you like making fun of handicap people (little people and ugly women). Multiple use of the ""N"" word turned my stomach even if the end result was that a slave was freed. There is simply no place in our society to glorify such work and certainly not any way to entertain children."
66,Jackson_Hole_Playhouse,Jun 2019 , Family,"Jackson Hole, WY ",Broadway in the Mountains,"Amazing talent, and staff, “Big River” is this year’s show. Quality menu to equal any fine restaurant in America. We are locals who attend several times a year. My son Connor with Downs Syndrome is a true part of the Playhouse family. They also offer a KIds Camp with professional talent training future theater stars. Golden Garnick is the star of the show and a graduate of Julliard. You haven’t experienced Jackson if you don’t see the show in their historic building. They also perform the Shoot Out downtown- the oldest live shooting show in America."
67,Jackson_Hole_Playhouse,Jun 2019 , Couples,"Jackson, WY ",Road Trip - River Dinner & Dhow,This production was a story about Huck Finn and Tom Sawyer’s adventures.. The dinner is held in a saloon like setting and servers provide a little humorous singing entertainment during the course of the dinner in western saloon like costumes. and also act in the play. The food was good.  The theater is just right for the acoustics and any seat provides a great view. The acting and singing was as good as any I have seen on broadway. The scene changes were cleverly done.  I highly recommend this play while in Jackson Hole.
68,Jackson_Hole_Playhouse,Dec 2018 , Family, ,Play House Dinner,"My family booked an evening dinner on December 27th. Upon arrival my husband became ill with altitude sickness so myself and my 2 sons ages 6 and 11 arrived to the dinner. At our arrival we were greeted by Golden who appeared to be the host for the evening. He was very kind and helped us with our coats and to find the appetizers. Shortly there after we were seated for dinner. Our server whose real name I can't recall, but my 6 year old recalls his name as Pierce in the play. He was very kind and gracious during dinner service. My children enjoyed dinner as did I. The food was very tasty and served with a smile. Once dinner service was complete the play began, and not only myself but my boys enjoyed the show. We enjoyed the music and the comedy. I was so incredibly pleased with my choice to book the dinner and to go through with it even after my husband became ill and I was solo with 2 young sons. If you are in Jackson and have a chance do give the show a chance you won't be sorry."
69,Jackson_Hole_Playhouse,Dec 2018 , Friends, ,Wonderful Hospitality!,"We went to the Christmas production and it was such a hoot! The place is gorgeous and decked to the nines. The minute we stepped in the door Vickie greeted us and was so enthusiastic. The building is so historic, like walking back in time.    The play was great and the food even better!!!  A good time was had by all!!!"
70,Jackson_Hole_Playhouse,Sep 2018 , Couples,"Monument, CO, ",Dinner and a live show for a reasonable price,"Why just have dinner somewhere when you can enjoy dinner and a rousing western theme show under one roof. Or just enjoy the show in this old 1900's building with actors from around the US. In September, the play was Cat Ballou and everyone enjoyed the characters, the costumes and the storyline. It was a very enjoyable evening with good food, good selection of drinks and friendly staff (who also are the actors)."
71,Jackson_Hole_Playhouse,Jul 2018 , Family,"San Antonio, TX ",Wonderful show,Our family throughly enjoyed seeing The Ballad of Cat Ballou at the Jackson Hole Playhouse. The cast was incredibly talented and high energy! There was never a dull moment! Our group of eight laughed all evening. We'll definitely be visiting here again!
72,Jackson_Hole_Playhouse,Oct 2018,not available,"Pomona Park, FL ",Fun place to go,This was fun and the food was excellent. The characters in the show are also your servers and entertain you while you dine. Theatre is a little shabby and restrooms need serious updating.
73,Jackson_Hole_Playhouse,Sep 2018 , Couples,"Port Jefferson Station, NY ",Great night out in Jackson,"My wife and I went to the diner/theater at JHP and saw Cat Ballou. What a wonderful night! The food was delicious and the entertainment during dinner added to the overall experience. We both had the steak entrée which included roasted potatoes and a roasted Brussel sprouts/green beans side. The steaks were cooked to perfection. We shared a slice of the raspberry/lemon cake for dessert and it too was delicious. The show was very entertaining and all of the actors committed a great deal of passion to their performance and their art. If I lived in the area I would certainly go to the dinner/theater whenever the productions changed. If you found this review helpful, please let me know by clicking on the thumbs up button below. Thanks!"
74,Jackson_Hole_Playhouse,Sep 2018 , Couples,"Naperville, IL ",Something Different ... Talented Cast,"We decided to check out the Cat Ballou musical at this playhouse. We didn't go to the dinner before the show and opted to dine elsewhere. The playhouse is a 300 seat auditorium and I don't think any seat would be a bad seat. You can get an alcoholic drink before the show at the bar in the lobby, but this is not open at intermission so be sure to get your cocktail before the show. There is a concessions stand open during the intermission selling popcorn, cake pops, candy and drinks. The woman who runs the show is super sweet and makes you feel welcome as she greets her guests entering the auditorium. There is a pre-show where the cast sings in the lobby which is cute, then the doors open and you are shown to your assigned seat. The cast is talented and the Cat Ballou show amusing providing laughs. After the show, the cast stands outside the auditorium and you have a chance to say hello. There were a lot of standouts but Cheyenne Rose, Cat Ballou and Farnsworth were my favs. This is a nice diversion from hanging at at bar in the evening. There are a few saddles bar stools at the lobby bar to sit in if you want that experience, too. Fun night if you want to do something a little different."
